f7g
 1.0004403     0.0017450
 0.9944830     0.0037427
 0.9857262     0.0065424
 0.9754807     0.0096992
 0.9646778     0.0128613
 0.9536408     0.0159439
 0.9425342     0.0189051
 0.9313921     0.0217426
 0.9202292     0.0244594
 0.9090487     0.0270612
 0.8978525     0.0295536
 0.8866417     0.0319424
 0.8754170     0.0342329
 0.8641791     0.0364275
 0.8529286     0.0385335
 0.8416661     0.0405572
 0.8303920     0.0425037
 0.8191069     0.0443789
 0.8078113     0.0461881
 0.7965054     0.0479369
 0.7851898     0.0496308
 0.7738645     0.0512761
 0.7625301     0.0528786
 0.7511869     0.0544445
 0.7398350     0.0559797
 0.7284753     0.0574898
 0.7171084     0.0589791
 0.7057410     0.0604497
 0.6943846     0.0618980
 0.6830438     0.0633169
 0.6717184     0.0646997
 0.6604085     0.0660395
 0.6491134     0.0673303
 0.6378327     0.0685655
 0.6265655     0.0697402
 0.6153113     0.0708496
 0.6040694     0.0718896
 0.5928387     0.0728571
 0.5816188     0.0737497
 0.5704088     0.0745658
 0.5592080     0.0753045
 0.5480156     0.0759658
 0.5368309     0.0765500
 0.5256532     0.0770582
 0.5144820     0.0774918
 0.5033166     0.0778527
 0.4921564     0.0781425
 0.4810010     0.0783637
 0.4698498     0.0785180
 0.4587027     0.0786073
 0.4475589     0.0786310
 0.4364176     0.0785881
 0.4252760     0.0784771
 0.4141243     0.0782991
 0.4029580     0.0780589
 0.3917787     0.0777608
 0.3805883     0.0774075
 0.3693887     0.0770009
 0.3581816     0.0765412
 0.3469689     0.0760284
 0.3357522     0.0754607
 0.3245328     0.0748365
 0.3133125     0.0741531
 0.3020925     0.0734073
 0.2908740     0.0725963
 0.2796586     0.0717166
 0.2684475     0.0707650
 0.2572421     0.0697385
 0.2460441     0.0686343
 0.2348548     0.0674501
 0.2236759     0.0661836
 0.2125094     0.0648332
 0.2013574     0.0633970
 0.1902221     0.0618737
 0.1791065     0.0602614
 0.1680137     0.0585581
 0.1569479     0.0567609
 0.1459139     0.0548665
 0.1349180     0.0528713
 0.1239689     0.0507698
 0.1130774     0.0485547
 0.1022560     0.0462164
 0.0915217     0.0437428
 0.0808980     0.0411160
 0.0704194     0.0383240
 0.0601401     0.0353526
 0.0501520     0.0321925
 0.0406206     0.0288558
 0.0318317     0.0254075
 0.0241790     0.0219985
 0.0179673     0.0188238
 0.0131885     0.0160063
 0.0095832     0.0135444
 0.0068478     0.0113616
 0.0047500     0.0093901
 0.0031326     0.0075646
 0.0018994     0.0058395
 0.0009969     0.0041912
 0.0003902     0.0025796
 0.0000656     0.0010196
 0.0000003     0.0001118
 0.0000120    -0.0002802
 0.0002427    -0.0013130
 0.0008099    -0.0024954
 0.0017143    -0.0036381
 0.0029443    -0.0047466
 0.0045401    -0.0058671
 0.0065733    -0.0070239
 0.0091762    -0.0082474
 0.0125602    -0.0095949
 0.0170273    -0.0111003
 0.0229146    -0.0127855
 0.0303788    -0.0146079
 0.0391966    -0.0164600
 0.0489166    -0.0182426
 0.0591628    -0.0199076
 0.0697177    -0.0214458
 0.0804680    -0.0228649
 0.0913522    -0.0241761
 0.1023339    -0.0253878
 0.1133899    -0.0265070
 0.1245042    -0.0275457
 0.1356651    -0.0285111
 0.1468639    -0.0294098
 0.1580933    -0.0302476
 0.1693440    -0.0310292
 0.1806071    -0.0317560
 0.1918795    -0.0324283
 0.2031592    -0.0330469
 0.2144448    -0.0336121
 0.2257350    -0.0341244
 0.2370290    -0.0345838
 0.2483257    -0.0349906
 0.2596242    -0.0353445
 0.2709238    -0.0356451
 0.2822234    -0.0358918
 0.2935223    -0.0360842
 0.3048197    -0.0362210
 0.3161146    -0.0363017
 0.3274063    -0.0363250
 0.3386937    -0.0362901
 0.3499760    -0.0361958
 0.3612519    -0.0360411
 0.3725205    -0.0358252
 0.3837806    -0.0355470
 0.3950306    -0.0352057
 0.4062693    -0.0348005
 0.4174951    -0.0343303
 0.4287061    -0.0337945
 0.4399003    -0.0331910
 0.4510761    -0.0325165
 0.4622317    -0.0317666
 0.4733684    -0.0309357
 0.4844993    -0.0300212
 0.4956314    -0.0290264
 0.5067659    -0.0279554
 0.5179034    -0.0268125
 0.5290441    -0.0256020
 0.5401888    -0.0243282
 0.5513378    -0.0229952
 0.5624919    -0.0216072
 0.5736520    -0.0201682
 0.5848189    -0.0186822
 0.5959940    -0.0171534
 0.6071788    -0.0155856
 0.6183747    -0.0139828
 0.6295839    -0.0123493
 0.6408086    -0.0106895
 0.6520513    -0.0090075
 0.6633149    -0.0073100
 0.6746024    -0.0056011
 0.6859162    -0.0038880
 0.6972557    -0.0021785
 0.7086058    -0.0004839
 0.7199322     0.0011803
 0.7312194     0.0027988
 0.7424601     0.0043554
 0.7536472     0.0058306
 0.7647800     0.0072030
 0.7758628     0.0084530
 0.7869023     0.0095623
 0.7979074     0.0105159
 0.8088878     0.0113011
 0.8198534     0.0119089
 0.8308142     0.0123331
 0.8417785     0.0125707
 0.8527539     0.0126211
 0.8637463     0.0124861
 0.8747601     0.0121692
 0.8857980     0.0116737
 0.8968618     0.0110066
 0.9079521     0.0101783
 0.9190680     0.0091969
 0.9302083     0.0080705
 0.9413654     0.0068080
 0.9525307     0.0054185
 0.9636350     0.0039196
 0.9745366     0.0023420
 0.9848817     0.0007282
 0.9935537    -0.0006381
 0.9995597    -0.0016352
